0,0.353736,0.530604,1 _cm_adelante
0,0.353736,0.509796,1 _cm_adelante
0,0.353736,0.488988,1 _cm_adelante
0,0.353736,0.46818,1 _cm_adelante
0,0.353736,0.447372,1 _cm_adelante
0,0.353736,0.436968,1 _cm_adelante
0,0.353736,0.426564,1 _cm_adelante
0,0.353736,0.41616,1 _cm_adelante
0,0.353736,0.395352,1 _cm_adelante
0,0.353736,0.374544,1 _cm_adelante
0,0.353736,0.36414,1 _cm_adelante
0,0.353736,0.353736,1 _cm_adelante
0,0.353736,0.348534,1 _cm_adelante
0,0.353736,0.343332,1 _cm_adelante
0,0.353736,0.332928,1 _cm_adelante
0,0.36414,3.142008,1 _cm_adelante
0,0.36414,2.819484,1 _cm_adelante
0,0.36414,2.39292,1 _cm_adelante
0,0.36414,2.091204,1 _cm_adelante
0,0.36414,1.831104,1 _cm_adelante
0,0.36414,1.623024,1 _cm_adelante
0,0.36414,1.45656,1 _cm_adelante
0,0.36414,1.310904,1 _cm_adelante
0,0.36414,1.206864,1 _cm_adelante
0,0.36414,1.113228,1 _cm_adelante
0,0.36414,1.0404,1 _cm_adelante
0,0.36414,0.977976,1 _cm_adelante
0,0.36414,0.905148,1 _cm_adelante
0,0.36414,0.853128,1 _cm_adelante
0,0.36414,0.821916,1 _cm_adelante
0,0.36414,0.769896,1 _cm_adelante
0,0.36414,0.72828,1 _cm_adelante
0,0.36414,0.686664,1 _cm_adelante
0,0.36414,0.665856,1 _cm_adelante
0,0.36414,0.634644,1 _cm_adelante
0,0.36414,0.603432,1 _cm_adelante
0,0.36414,0.57222,1 _cm_adelante
0,0.36414,0.551412,1 _cm_adelante
0,0.36414,0.530604,1 _cm_adelante
0,0.36414,0.509796,1 _cm_adelante
0,0.36414,0.488988,1 _cm_adelante
0,0.36414,0.46818,1 _cm_adelante
0,0.36414,0.447372,1 _cm_adelante
0,0.36414,0.436968,1 _cm_adelante
0,0.36414,0.426564,1 _cm_adelante
0,0.36414,0.41616,1 _cm_adelante
0,0.36414,0.395352,1 _cm_adelante
0,0.36414,0.374544,1 _cm_adelante
0,0.36414,0.36414,1 _cm_adelante
0,0.36414,0.353736,1 _cm_adelante
0,0.36414,0.348534,1 _cm_adelante
0,0.36414,0.343332,1 _cm_adelante
0,0.36414,0.332928,1 _cm_adelante
0,0.374544,3.142008,1 _cm_adelante
0,0.374544,2.819484,1 _cm_adelante
0,0.374544,2.39292,1 _cm_adelante
0,0.374544,2.091204,1 _cm_adelante
0,0.374544,1.831104,1 _cm_adelante
0,0.374544,1.623024,1 _cm_adelante
0,0.374544,1.45656,1 _cm_adelante
0,0.374544,1.310904,1 _cm_adelante
0,0.374544,1.206864,1 _cm_adelante
0,0.374544,1.113228,1 _cm_adelante
0,0.374544,1.0404,1 _cm_adelante
0,0.374544,0.977976,1 _cm_adelante
0,0.374544,0.905148,1 _cm_adelante
0,0.374544,0.853128,1 _cm_adelante
0,0.374544,0.821916,1 _cm_adelante
0,0.374544,0.769896,1 _cm_adelante
0,0.374544,0.72828,1 _cm_adelante
0,0.374544,0.686664,1 _cm_adelante
0,0.374544,0.665856,1 _cm_adelante
0,0.374544,0.634644,1 _cm_adelante
0,0.374544,0.603432,1 _cm_adelante
0,0.374544,0.57222,1 _cm_adelante
0,0.374544,0.551412,1 _cm_adelante
0,0.374544,0.530604,1 _cm_adelante
0,0.374544,0.509796,1 _cm_adelante
0,0.374544,0.488988,1 _cm_adelante
0,0.374544,0.46818,1 _cm_adelante
0,0.374544,0.447372,1 _cm_adelante
0,0.374544,0.436968,1 _cm_adelante
0,0.374544,0.426564,1 _cm_adelante
0,0.374544,0.41616,1 _cm_adelante
0,0.374544,0.395352,1 _cm_adelante
0,0.374544,0.374544,1 _cm_adelante
0,0.374544,0.36414,1 _cm_adelante
0,0.374544,0.353736,1 _cm_adelante
0,0.374544,0.348534,1 _cm_adelante
0,0.374544,0.343332,1 _cm_adelante
0,0.374544,0.332928,1 _cm_adelante
0,0.395352,3.142008,1 _cm_adelante
0,0.395352,2.819484,1 _cm_adelante
0,0.395352,2.39292,1 _cm_adelante
0,0.395352,2.091204,1 _cm_adelante
0,0.395352,1.831104,1 _cm_adelante
0,0.395352,1.623024,1 _cm_adelante
0,0.395352,1.45656,1 _cm_adelante
0,0.395352,1.310904,1 _cm_adelante
0,0.395352,1.206864,1 _cm_adelante
0,0.395352,1.113228,1 _cm_adelante
0,0.395352,1.0404,1 _cm_adelante
0,0.395352,0.977976,1 _cm_adelante
0,0.395352,0.905148,1 _cm_adelante
0,0.395352,0.853128,1 _cm_adelante
0,0.395352,0.821916,1 _cm_adelante
0,0.395352,0.769896,1 _cm_adelante
0,0.395352,0.72828,1 _cm_adelante
0,0.395352,0.686664,1 _cm_adelante
0,0.395352,0.665856,1 _cm_adelante
0,0.395352,0.634644,1 _cm_adelante
0,0.395352,0.603432,1 _cm_adelante
0,0.395352,0.57222,1 _cm_adelante
0,0.395352,0.551412,1 _cm_adelante
0,0.395352,0.530604,1 _cm_adelante
0,0.395352,0.509796,1 _cm_adelante
0,0.395352,0.488988,1 _cm_adelante
0,0.395352,0.46818,1 _cm_adelante
0,0.395352,0.447372,1 _cm_adelante
0,0.395352,0.436968,1 _cm_adelante
0,0.395352,0.426564,1 _cm_adelante
0,0.395352,0.41616,1 _cm_adelante
0,0.395352,0.395352,1 _cm_adelante
0,0.395352,0.374544,1 _cm_adelante
0,0.395352,0.36414,1 _cm_adelante
0,0.395352,0.353736,1 _cm_adelante
0,0.395352,0.348534,1 _cm_adelante
0,0.395352,0.343332,1 _cm_adelante
0,0.395352,0.332928,1 _cm_adelante
0,0.41616,3.142008,1 _cm_adelante
0,0.41616,2.819484,1 _cm_adelante
0,0.41616,2.39292,1 _cm_adelante
0,0.41616,2.091204,1 _cm_adelante
0,0.41616,1.831104,1 _cm_adelante
0,0.41616,1.623024,1 _cm_adelante
0,0.41616,1.45656,1 _cm_adelante
0,0.41616,1.310904,1 _cm_adelante
0,0.41616,1.206864,1 _cm_adelante
0,0.41616,1.113228,1 _cm_adelante
0,0.41616,1.0404,1 _cm_adelante
0,0.41616,0.977976,1 _cm_adelante
0,0.41616,0.905148,1 _cm_adelante
0,0.41616,0.853128,1 _cm_adelante
0,0.41616,0.821916,1 _cm_adelante
0,0.41616,0.769896,1 _cm_adelante
0,0.41616,0.72828,1 _cm_adelante
0,0.41616,0.686664,1 _cm_adelante
0,0.41616,0.665856,1 _cm_adelante
0,0.41616,0.634644,1 _cm_adelante
0,0.41616,0.603432,1 _cm_adelante
0,0.41616,0.57222,1 _cm_adelante
0,0.41616,0.551412,1 _cm_adelante
0,0.41616,0.530604,1 _cm_adelante
0,0.41616,0.509796,1 _cm_adelante
0,0.41616,0.488988,1 _cm_adelante
0,0.41616,0.46818,1 _cm_adelante
0,0.41616,0.447372,1 _cm_adelante
0,0.41616,0.436968,1 _cm_adelante
0,0.41616,0.426564,1 _cm_adelante
0,0.41616,0.41616,1 _cm_adelante
0,0.41616,0.395352,1 _cm_adelante
0,0.41616,0.374544,1 _cm_adelante
0,0.41616,0.36414,1 _cm_adelante
0,0.41616,0.353736,1 _cm_adelante
0,0.41616,0.348534,1 _cm_adelante
0,0.41616,0.343332,1 _cm_adelante
0,0.41616,0.332928,1 _cm_adelante
0,0.426564,3.142008,1 _cm_adelante
0,0.426564,2.819484,1 _cm_adelante
0,0.426564,2.39292,1 _cm_adelante
0,0.426564,2.091204,1 _cm_adelante
0,0.426564,1.831104,1 _cm_adelante
0,0.426564,1.623024,1 _cm_adelante
0,0.426564,1.45656,1 _cm_adelante
0,0.426564,1.310904,1 _cm_adelante
0,0.426564,1.206864,1 _cm_adelante
0,0.426564,1.113228,1 _cm_adelante
0,0.426564,1.0404,1 _cm_adelante
0,0.426564,0.977976,1 _cm_adelante
0,0.426564,0.905148,1 _cm_adelante
0,0.426564,0.853128,1 _cm_adelante
0,0.426564,0.821916,1 _cm_adelante
0,0.426564,0.769896,1 _cm_adelante
0,0.426564,0.72828,1 _cm_adelante
0,0.426564,0.686664,1 _cm_adelante
0,0.426564,0.665856,1 _cm_adelante
0,0.426564,0.634644,1 _cm_adelante
0,0.426564,0.603432,1 _cm_adelante
0,0.426564,0.57222,1 _cm_adelante
0,0.426564,0.551412,1 _cm_adelante
0,0.426564,0.530604,1 _cm_adelante
0,0.426564,0.509796,1 _cm_adelante
0,0.426564,0.488988,1 _cm_adelante
0,0.426564,0.46818,1 _cm_adelante
0,0.426564,0.447372,1 _cm_adelante
0,0.426564,0.436968,1 _cm_adelante
0,0.426564,0.426564,1 _cm_adelante
0,0.426564,0.41616,1 _cm_adelante
0,0.426564,0.395352,1 _cm_adelante
0,0.426564,0.374544,1 _cm_adelante
0,0.426564,0.36414,1 _cm_adelante
0,0.426564,0.353736,1 _cm_adelante
0,0.426564,0.348534,1 _cm_adelante
0,0.426564,0.343332,1 _cm_adelante
0,0.426564,0.332928,1 _cm_adelante
0,0.436968,3.142008,1 _cm_adelante
0,0.436968,2.819484,1 _cm_adelante
0,0.436968,2.39292,1 _cm_adelante
0,0.436968,2.091204,1 _cm_adelante
0,0.436968,1.831104,1 _cm_adelante
0,0.436968,1.623024,1 _cm_adelante
0,0.436968,1.45656,1 _cm_adelante
0,0.436968,1.310904,1 _cm_adelante
0,0.436968,1.206864,1 _cm_adelante
0,0.436968,1.113228,1 _cm_adelante
0,0.436968,1.0404,1 _cm_adelante
0,0.436968,0.977976,1 _cm_adelante
0,0.436968,0.905148,1 _cm_adelante
0,0.436968,0.853128,1 _cm_adelante
0,0.436968,0.821916,1 _cm_adelante
0,0.436968,0.769896,1 _cm_adelante
0,0.436968,0.72828,1 _cm_adelante
0,0.436968,0.686664,1 _cm_adelante
0,0.436968,0.665856,1 _cm_adelante
0,0.436968,0.634644,1 _cm_adelante
0,0.436968,0.603432,1 _cm_adelante
0,0.436968,0.57222,1 _cm_adelante
0,0.436968,0.551412,1 _cm_adelante
0,0.436968,0.530604,1 _cm_adelante
0,0.436968,0.509796,1 _cm_adelante
0,0.436968,0.488988,1 _cm_adelante
0,0.436968,0.46818,1 _cm_adelante
0,0.436968,0.447372,1 _cm_adelante
0,0.436968,0.436968,1 _cm_adelante
0,0.436968,0.426564,1 _cm_adelante
0,0.436968,0.41616,1 _cm_adelante
0,0.436968,0.395352,1 _cm_adelante
0,0.436968,0.374544,1 _cm_adelante
0,0.436968,0.36414,1 _cm_adelante
0,0.436968,0.353736,1 _cm_adelante
0,0.436968,0.348534,1 _cm_adelante
0,0.436968,0.343332,1 _cm_adelante
0,0.436968,0.332928,1 _cm_adelante
0,0.447372,3.142008,1 _cm_adelante
0,0.447372,2.819484,1 _cm_adelante
0,0.447372,2.39292,1 _cm_adelante
0,0.447372,2.091204,1 _cm_adelante
0,0.447372,1.831104,1 _cm_adelante
0,0.447372,1.623024,1 _cm_adelante
0,0.447372,1.45656,1 _cm_adelante
0,0.447372,1.310904,1 _cm_adelante
0,0.447372,1.206864,1 _cm_adelante
0,0.447372,1.113228,1 _cm_adelante
0,0.447372,1.0404,1 _cm_adelante
0,0.447372,0.977976,1 _cm_adelante
0,0.447372,0.905148,1 _cm_adelante
0,0.447372,0.853128,1 _cm_adelante
0,0.447372,0.821916,1 _cm_adelante
0,0.447372,0.769896,1 _cm_adelante
0,0.447372,0.72828,1 _cm_adelante
0,0.447372,0.686664,1 _cm_adelante
0,0.447372,0.665856,1 _cm_adelante
0,0.447372,0.634644,1 _cm_adelante
0,0.447372,0.603432,1 _cm_adelante
0,0.447372,0.57222,1 _cm_adelante
0,0.447372,0.551412,1 _cm_adelante
0,0.447372,0.530604,1 _cm_adelante
0,0.447372,0.509796,1 _cm_adelante
0,0.447372,0.488988,1 _cm_adelante
0,0.447372,0.46818,1 _cm_adelante
0,0.447372,0.447372,1 _cm_adelante
0,0.447372,0.436968,1 _cm_adelante
0,0.447372,0.426564,1 _cm_adelante
0,0.447372,0.41616,1 _cm_adelante
0,0.447372,0.395352,1 _cm_adelante
0,0.447372,0.374544,1 _cm_adelante
0,0.447372,0.36414,1 _cm_adelante
0,0.447372,0.353736,1 _cm_adelante
0,0.447372,0.348534,1 _cm_adelante
0,0.447372,0.343332,1 _cm_adelante
0,0.447372,0.332928,1 _cm_adelante
0,0.46818,3.142008,1 _cm_adelante
0,0.46818,2.819484,1 _cm_adelante
0,0.46818,2.39292,1 _cm_adelante
0,0.46818,2.091204,1 _cm_adelante
0,0.46818,1.831104,1 _cm_adelante
0,0.46818,1.623024,1 _cm_adelante
0,0.46818,1.45656,1 _cm_adelante
0,0.46818,1.310904,1 _cm_adelante
0,0.46818,1.206864,1 _cm_adelante
0,0.46818,1.113228,1 _cm_adelante
0,0.46818,1.0404,1 _cm_adelante
0,0.46818,0.977976,1 _cm_adelante
0,0.46818,0.905148,1 _cm_adelante
0,0.46818,0.853128,1 _cm_adelante
0,0.46818,0.821916,1 _cm_adelante
0,0.46818,0.769896,1 _cm_adelante
0,0.46818,0.72828,1 _cm_adelante
0,0.46818,0.686664,1 _cm_adelante
0,0.46818,0.665856,1 _cm_adelante
0,0.46818,0.634644,1 _cm_adelante
0,0.46818,0.603432,1 _cm_adelante
0,0.46818,0.57222,1 _cm_adelante
0,0.46818,0.551412,1 _cm_adelante
0,0.46818,0.530604,1 _cm_adelante
0,0.46818,0.509796,1 _cm_adelante
0,0.46818,0.488988,1 _cm_adelante
0,0.46818,0.46818,1 _cm_adelante
0,0.46818,0.447372,1 _cm_adelante
0,0.46818,0.436968,1 _cm_adelante
0,0.46818,0.426564,1 _cm_adelante
0,0.46818,0.41616,1 _cm_adelante
0,0.46818,0.395352,1 _cm_adelante
0,0.46818,0.374544,1 _cm_adelante
0,0.46818,0.36414,1 _cm_adelante
0,0.46818,0.353736,1 _cm_adelante
0,0.46818,0.348534,1 _cm_adelante
0,0.46818,0.343332,1 _cm_adelante
0,0.46818,0.332928,1 _cm_adelante
0,0.488988,3.142008,1 _cm_adelante
0,0.488988,2.819484,1 _cm_adelante
0,0.488988,2.39292,1 _cm_adelante
0,0.488988,2.091204,1 _cm_adelante
0,0.488988,1.831104,1 _cm_adelante
0,0.488988,1.623024,1 _cm_adelante
0,0.488988,1.45656,1 _cm_adelante
0,0.488988,1.310904,1 _cm_adelante
0,0.488988,1.206864,1 _cm_adelante
0,0.488988,1.113228,1 _cm_adelante
0,0.488988,1.0404,1 _cm_adelante
0,0.488988,0.977976,1 _cm_adelante
0,0.488988,0.905148,1 _cm_adelante
0,0.488988,0.853128,1 _cm_adelante
0,0.488988,0.821916,1 _cm_adelante
0,0.488988,0.769896,1 _cm_adelante
0,0.488988,0.72828,1 _cm_adelante
0,0.488988,0.686664,1 _cm_adelante
0,0.488988,0.665856,1 _cm_adelante
0,0.488988,0.634644,1 _cm_adelante
0,0.488988,0.603432,1 _cm_adelante
0,0.488988,0.57222,1 _cm_adelante
0,0.488988,0.551412,1 _cm_adelante
0,0.488988,0.530604,1 _cm_adelante
0,0.488988,0.509796,1 _cm_adelante
0,0.488988,0.488988,1 _cm_adelante
0,0.488988,0.46818,1 _cm_adelante
0,0.488988,0.447372,1 _cm_adelante
0,0.488988,0.436968,1 _cm_adelante
0,0.488988,0.426564,1 _cm_adelante
0,0.488988,0.41616,1 _cm_adelante
0,0.488988,0.395352,1 _cm_adelante
0,0.488988,0.374544,1 _cm_adelante
0,0.488988,0.36414,1 _cm_adelante
0,0.488988,0.353736,1 _cm_adelante
0,0.488988,0.348534,1 _cm_adelante
0,0.488988,0.343332,1 _cm_adelante
0,0.488988,0.332928,1 _cm_adelante
0,0.509796,3.142008,1 _cm_adelante
0,0.509796,2.819484,1 _cm_adelante
0,0.509796,2.39292,1 _cm_adelante
0,0.509796,2.091204,1 _cm_adelante
0,0.509796,1.831104,1 _cm_adelante
0,0.509796,1.623024,1 _cm_adelante
0,0.509796,1.45656,1 _cm_adelante
0,0.509796,1.310904,1 _cm_adelante
0,0.509796,1.206864,1 _cm_adelante
0,0.509796,1.113228,1 _cm_adelante
0,0.509796,1.0404,1 _cm_adelante
0,0.509796,0.977976,1 _cm_adelante
0,0.509796,0.905148,1 _cm_adelante
0,0.509796,0.853128,1 _cm_adelante
0,0.509796,0.821916,1 _cm_adelante
0,0.509796,0.769896,1 _cm_adelante
0,0.509796,0.72828,1 _cm_adelante
0,0.509796,0.686664,1 _cm_adelante
0,0.509796,0.665856,1 _cm_adelante
0,0.509796,0.634644,1 _cm_adelante
0,0.509796,0.603432,1 _cm_adelante
0,0.509796,0.57222,1 _cm_adelante
0,0.509796,0.551412,1 _cm_adelante
0,0.509796,0.530604,1 _cm_adelante
0,0.509796,0.509796,1 _cm_adelante
0,0.509796,0.488988,1 _cm_adelante
0,0.509796,0.46818,1 _cm_adelante
0,0.509796,0.447372,1 _cm_adelante
0,0.509796,0.436968,1 _cm_adelante
0,0.509796,0.426564,1 _cm_adelante
0,0.509796,0.41616,1 _cm_adelante
0,0.509796,0.395352,1 _cm_adelante
0,0.509796,0.374544,1 _cm_adelante
0,0.509796,0.36414,1 _cm_adelante
0,0.509796,0.353736,1 _cm_adelante
0,0.509796,0.348534,1 _cm_adelante
0,0.509796,0.343332,1 _cm_adelante
0,0.509796,0.332928,1 _cm_adelante
0,0.530604,3.142008,1 _cm_adelante
0,0.530604,2.819484,1 _cm_adelante
0,0.530604,2.39292,1 _cm_adelante
0,0.530604,2.091204,1 _cm_adelante
0,0.530604,1.831104,1 _cm_adelante
0,0.530604,1.623024,1 _cm_adelante
0,0.530604,1.45656,1 _cm_adelante
0,0.530604,1.310904,1 _cm_adelante
0,0.530604,1.206864,1 _cm_adelante
0,0.530604,1.113228,1 _cm_adelante
0,0.530604,1.0404,1 _cm_adelante
0,0.530604,0.977976,1 _cm_adelante
0,0.530604,0.905148,1 _cm_adelante
0,0.530604,0.853128,1 _cm_adelante
0,0.530604,0.821916,1 _cm_adelante
0,0.530604,0.769896,1 _cm_adelante
0,0.530604,0.72828,1 _cm_adelante
0,0.530604,0.686664,1 _cm_adelante
0,0.530604,0.665856,1 _cm_adelante
0,0.530604,0.634644,1 _cm_adelante
0,0.530604,0.603432,1 _cm_adelante
0,0.530604,0.57222,1 _cm_adelante
0,0.530604,0.551412,1 _cm_adelante
0,0.530604,0.530604,1 _cm_adelante
0,0.530604,0.509796,1 _cm_adelante
0,0.530604,0.488988,1 _cm_adelante
0,0.530604,0.46818,1 _cm_adelante
0,0.530604,0.447372,1 _cm_adelante
0,0.530604,0.436968,1 _cm_adelante
0,0.530604,0.426564,1 _cm_adelante
0,0.530604,0.41616,1 _cm_adelante
0,0.530604,0.395352,1 _cm_adelante
0,0.530604,0.374544,1 _cm_adelante
0,0.530604,0.36414,1 _cm_adelante
0,0.530604,0.353736,1 _cm_adelante
0,0.530604,0.348534,1 _cm_adelante
0,0.530604,0.343332,1 _cm_adelante
0,0.530604,0.332928,1 _cm_adelante
0,0.551412,3.142008,1 _cm_adelante
0,0.551412,2.819484,1 _cm_adelante
0,0.551412,2.39292,1 _cm_adelante
0,0.551412,2.091204,1 _cm_adelante
0,0.551412,1.831104,1 _cm_adelante
0,0.551412,1.623024,1 _cm_adelante
0,0.551412,1.45656,1 _cm_adelante
0,0.551412,1.310904,1 _cm_adelante
0,0.551412,1.206864,1 _cm_adelante
0,0.551412,1.113228,1 _cm_adelante
0,0.551412,1.0404,1 _cm_adelante
0,0.551412,0.977976,1 _cm_adelante
0,0.551412,0.905148,1 _cm_adelante
0,0.551412,0.853128,1 _cm_adelante
0,0.551412,0.821916,1 _cm_adelante
0,0.551412,0.769896,1 _cm_adelante
0,0.551412,0.72828,1 _cm_adelante
0,0.551412,0.686664,1 _cm_adelante
0,0.551412,0.665856,1 _cm_adelante
0,0.551412,0.634644,1 _cm_adelante
0,0.551412,0.603432,1 _cm_adelante
0,0.551412,0.57222,1 _cm_adelante
0,0.551412,0.551412,1 _cm_adelante
0,0.551412,0.530604,1 _cm_adelante
0,0.551412,0.509796,1 _cm_adelante
0,0.551412,0.488988,1 _cm_adelante
0,0.551412,0.46818,1 _cm_adelante
0,0.551412,0.447372,1 _cm_adelante
0,0.551412,0.436968,1 _cm_adelante
0,0.551412,0.426564,1 _cm_adelante
0,0.551412,0.41616,1 _cm_adelante
0,0.551412,0.395352,1 _cm_adelante
0,0.551412,0.374544,1 _cm_adelante
0,0.551412,0.36414,1 _cm_adelante
0,0.551412,0.353736,1 _cm_adelante
0,0.551412,0.348534,1 _cm_adelante
0,0.551412,0.343332,1 _cm_adelante
0,0.551412,0.332928,1 _cm_adelante
0,0.57222,3.142008,1 _cm_adelante
0,0.57222,2.819484,1 _cm_adelante
0,0.57222,2.39292,1 _cm_adelante
0,0.57222,2.091204,1 _cm_adelante
0,0.57222,1.831104,1 _cm_adelante
0,0.57222,1.623024,1 _cm_adelante
0,0.57222,1.45656,1 _cm_adelante
0,0.57222,1.310904,1 _cm_adelante
0,0.57222,1.206864,1 _cm_adelante
0,0.57222,1.113228,1 _cm_adelante
0,0.57222,1.0404,1 _cm_adelante
0,0.57222,0.977976,1 _cm_adelante
0,0.57222,0.905148,1 _cm_adelante
0,0.57222,0.853128,1 _cm_adelante
0,0.57222,0.821916,1 _cm_adelante
0,0.57222,0.769896,1 _cm_adelante
0,0.57222,0.72828,1 _cm_adelante
0,0.57222,0.686664,1 _cm_adelante
0,0.57222,0.665856,1 _cm_adelante
0,0.57222,0.634644,1 _cm_adelante
0,0.57222,0.603432,1 _cm_adelante
0,0.57222,0.57222,1 _cm_adelante
0,0.57222,0.551412,1 _cm_adelante
0,0.57222,0.530604,1 _cm_adelante
0,0.57222,0.509796,1 _cm_adelante
0,0.57222,0.488988,1 _cm_adelante
0,0.57222,0.46818,1 _cm_adelante
0,0.57222,0.447372,1 _cm_adelante
0,0.57222,0.436968,1 _cm_adelante
0,0.57222,0.426564,1 _cm_adelante
0,0.57222,0.41616,1 _cm_adelante
0,0.57222,0.395352,1 _cm_adelante
0,0.57222,0.374544,1 _cm_adelante
0,0.57222,0.36414,1 _cm_adelante
0,0.57222,0.353736,1 _cm_adelante
0,0.57222,0.348534,1 _cm_adelante
0,0.57222,0.343332,1 _cm_adelante
0,0.57222,0.332928,1 _cm_adelante
0,0.603432,3.142008,1 _cm_adelante
0,0.603432,2.819484,1 _cm_adelante
0,0.603432,2.39292,1 _cm_adelante
0,0.603432,2.091204,1 _cm_adelante
0,0.603432,1.831104,1 _cm_adelante
0,0.603432,1.623024,1 _cm_adelante
0,0.603432,1.45656,1 _cm_adelante
0,0.603432,1.310904,1 _cm_adelante
0,0.603432,1.206864,1 _cm_adelante
0,0.603432,1.113228,1 _cm_adelante
0,0.603432,1.0404,1 _cm_adelante
0,0.603432,0.977976,1 _cm_adelante
0,0.603432,0.905148,1 _cm_adelante
0,0.603432,0.853128,1 _cm_adelante
0,0.603432,0.821916,1 _cm_adelante
0,0.603432,0.769896,1 _cm_adelante
0,0.603432,0.72828,1 _cm_adelante
0,0.603432,0.686664,1 _cm_adelante
0,0.603432,0.665856,1 _cm_adelante
0,0.603432,0.634644,1 _cm_adelante
0,0.603432,0.603432,1 _cm_adelante
0,0.603432,0.57222,1 _cm_adelante
0,0.603432,0.551412,1 _cm_adelante
0,0.603432,0.530604,1 _cm_adelante
0,0.603432,0.509796,1 _cm_adelante
0,0.603432,0.488988,1 _cm_adelante
0,0.603432,0.46818,1 _cm_adelante
0,0.603432,0.447372,1 _cm_adelante
0,0.603432,0.436968,1 _cm_adelante
0,0.603432,0.426564,1 _cm_adelante
0,0.603432,0.41616,1 _cm_adelante
0,0.603432,0.395352,1 _cm_adelante
0,0.603432,0.374544,1 _cm_adelante
0,0.603432,0.36414,1 _cm_adelante
0,0.603432,0.353736,1 _cm_adelante
0,0.603432,0.348534,1 _cm_adelante
0,0.603432,0.343332,1 _cm_adelante
0,0.603432,0.332928,1 _cm_adelante
0,0.634644,3.142008,1 _cm_adelante
0,0.634644,2.819484,1 _cm_adelante
0,0.634644,2.39292,1 _cm_adelante
0,0.634644,2.091204,1 _cm_adelante
0,0.634644,1.831104,1 _cm_adelante
0,0.634644,1.623024,1 _cm_adelante
0,0.634644,1.45656,1 _cm_adelante
0,0.634644,1.310904,1 _cm_adelante
0,0.634644,1.206864,1 _cm_adelante
0,0.634644,1.113228,1 _cm_adelante
0,0.634644,1.0404,1 _cm_adelante
0,0.634644,0.977976,1 _cm_adelante
0,0.634644,0.905148,1 _cm_adelante
0,0.634644,0.853128,1 _cm_adelante
0,0.634644,0.821916,1 _cm_adelante
0,0.634644,0.769896,1 _cm_adelante
0,0.634644,0.72828,1 _cm_adelante
0,0.634644,0.686664,1 _cm_adelante
0,0.634644,0.665856,1 _cm_adelante
0,0.634644,0.634644,1 _cm_adelante
0,0.634644,0.603432,1 _cm_adelante
0,0.634644,0.57222,1 _cm_adelante
0,0.634644,0.551412,1 _cm_adelante
0,0.634644,0.530604,1 _cm_adelante
0,0.634644,0.509796,1 _cm_adelante
0,0.634644,0.488988,1 _cm_adelante
0,0.634644,0.46818,1 _cm_adelante
0,0.634644,0.447372,1 _cm_adelante
0,0.634644,0.436968,1 _cm_adelante
0,0.634644,0.426564,1 _cm_adelante
0,0.634644,0.41616,1 _cm_adelante
0,0.634644,0.395352,1 _cm_adelante
0,0.634644,0.374544,1 _cm_adelante
0,0.634644,0.36414,1 _cm_adelante
0,0.634644,0.353736,1 _cm_adelante
0,0.634644,0.348534,1 _cm_adelante
0,0.634644,0.343332,1 _cm_adelante
0,0.634644,0.332928,1 _cm_adelante
0,0.665856,3.142008,1 _cm_adelante
0,0.665856,2.819484,1 _cm_adelante
0,0.665856,2.39292,1 _cm_adelante
0,0.665856,2.091204,1 _cm_adelante
0,0.665856,1.831104,1 _cm_adelante
0,0.665856,1.623024,1 _cm_adelante
0,0.665856,1.45656,1 _cm_adelante
0,0.665856,1.310904,1 _cm_adelante
0,0.665856,1.206864,1 _cm_adelante
0,0.665856,1.113228,1 _cm_adelante
0,0.665856,1.0404,1 _cm_adelante
0,0.665856,0.977976,1 _cm_adelante
0,0.665856,0.905148,1 _cm_adelante
0,0.665856,0.853128,1 _cm_adelante
0,0.665856,0.821916,1 _cm_adelante
0,0.665856,0.769896,1 _cm_adelante
0,0.665856,0.72828,1 _cm_adelante
0,0.665856,0.686664,1 _cm_adelante
0,0.665856,0.665856,1 _cm_adelante
0,0.665856,0.634644,1 _cm_adelante
0,0.665856,0.603432,1 _cm_adelante
0,0.665856,0.57222,1 _cm_adelante
0,0.665856,0.551412,1 _cm_adelante
0,0.665856,0.530604,1 _cm_adelante
0,0.665856,0.509796,1 _cm_adelante
0,0.665856,0.488988,1 _cm_adelante
0,0.665856,0.46818,1 _cm_adelante
0,0.665856,0.447372,1 _cm_adelante
0,0.665856,0.436968,1 _cm_adelante
0,0.665856,0.426564,1 _cm_adelante
0,0.665856,0.41616,1 _cm_adelante
0,0.665856,0.395352,1 _cm_adelante
0,0.665856,0.374544,1 _cm_adelante
0,0.665856,0.36414,1 _cm_adelante
0,0.665856,0.353736,1 _cm_adelante
0,0.665856,0.348534,1 _cm_adelante
0,0.665856,0.343332,1 _cm_adelante
0,0.665856,0.332928,1 _cm_adelante
0,0.686664,3.142008,1 _cm_adelante
0,0.686664,2.819484,1 _cm_adelante
0,0.686664,2.39292,1 _cm_adelante
0,0.686664,2.091204,1 _cm_adelante
0,0.686664,1.831104,1 _cm_adelante
0,0.686664,1.623024,1 _cm_adelante
0,0.686664,1.45656,1 _cm_adelante
0,0.686664,1.310904,1 _cm_adelante
0,0.686664,1.206864,1 _cm_adelante
0,0.686664,1.113228,1 _cm_adelante
0,0.686664,1.0404,1 _cm_adelante
0,0.686664,0.977976,1 _cm_adelante
0,0.686664,0.905148,1 _cm_adelante
